-0.32,-0.05,-0.76,-0.11,-0.37,0.0900000000000003,-0.0,4.75,-0.13999999999999968,0.05,15.25,-0.18999999999999995,0.12,12.5,0.3999999999999999,-1.36,10.5,0.26000000000000023,-1.24,18.0,0.75,-1.19,10.0
-0.32,0.01,-0.67,-0.0,-0.28,-0.0900000000000003,0.08,30.25,-0.13000000000000034,0.1,23.25,-0.26000000000000023,0.19,5.25,0.3599999999999999,-1.43,10.5,0.25,-1.2,18.5,0.19999999999999973,-1.1,20.5
0.3,0.09,-0.2,0.12,-0.13,-0.010000000000000231,0.07,27.75,-0.07000000000000028,0.11,20.0,-0.22999999999999998,0.27,4.0,0.56,-1.04,4.75,0.3700000000000001,-0.97,14.25,0.2799999999999998,-0.87,18.0
0.35,0.1,-0.14,0.14,-0.09,-0.06000000000000005,0.61,14.5,-0.08999999999999986,0.63,15.5,0.040000000000000036,0.68,6.75,0.5899999999999999,-1.06,4.75,0.3700000000000001,-0.98,13.75,0.2799999999999998,-0.89,16.75
0.38,0.11,-0.08,0.15,-0.03,-0.18999999999999995,0.57,6.25,-0.1299999999999999,0.66,12.0,-0.08000000000000007,0.67,10.0,0.33999999999999986,-1.05,14.25,0.2799999999999998,-0.89,17.75,0.6699999999999999,-0.84,5.0
0.2,-0.07,0.19,-0.07,0.02,-0.1200000000000001,0.22,11.5,-0.040000000000000036,0.23,21.0,-0.2400000000000002,0.26,7.5,0.44999999999999973,-1.34,7.0,0.3799999999999999,-1.22,9.25,0.23999999999999977,-0.89,7.75
0.15,-0.15,0.09,-0.18,-0.07,0.020000000000000018,0.02,25.5,0.0,0.05,24.0,-0.06999999999999984,0.07,14.25,0.54,-1.0,7.25,0.4500000000000002,-0.93,13.25,0.30000000000000027,-0.85,12.75
0.12,-0.17,0.02,-0.19,-0.12,0.0,0.03,23.75,-0.009999999999999787,0.07,24.75,-0.06000000000000005,0.1,17.0,0.20000000000000018,-1.62,5.25,0.18000000000000016,-1.1,5.75,0.0900000000000003,-0.09,14.5
0.03,-0.18,-0.14,-0.17,-0.24,-0.26000000000000023,-0.07,5.5,-0.1499999999999999,0.01,15.0,0.18000000000000016,0.5,5.75,0.52,-0.93,4.5,-0.050000000000000266,-0.43,9.0,-0.1299999999999999,-0.1,15.75
-0.07,0.0,0.19,-0.02,0.1,-0.20000000000000018,0.31,14.75,-0.15000000000000036,0.33,21.5,-0.11000000000000032,0.36,20.75,0.1299999999999999,-1.67,7.0,0.3299999999999996,-1.32,13.0,0.19999999999999973,-1.23,16.75
0.06,0.03,0.4,0.04,0.27,-0.31000000000000005,0.64,7.0,-0.20999999999999996,0.64,14.0,-0.020000000000000018,0.7,4.75,0.33000000000000007,-1.25,13.0,0.2200000000000002,-1.12,22.25,0.20999999999999996,-1.07,6.0
0.08,0.06,0.39,0.08,0.24,-0.10000000000000009,-0.01,20.25,0.0,0.07,12.0,-0.3700000000000001,0.48,5.5,0.1200000000000001,-1.55,6.25,0.0,-1.52,6.25,0.18000000000000016,-1.06,25.5
0.05,0.09,0.29,0.12,0.14,-0.14000000000000012,-0.08,20.5,-0.20000000000000018,0.01,11.75,-0.3600000000000003,0.38,5.75,0.3799999999999999,-1.31,5.0,0.29000000000000004,-1.3,12.0,0.8999999999999999,-1.2,6.5
-0.34,0.12,-0.29,0.06,0.12,-0.1200000000000001,0.05,19.0,-0.22999999999999998,0.05,11.25,-0.16000000000000014,0.09,18.75,0.9199999999999999,-1.0,12.75,0.7600000000000002,-0.98,14.0,0.8199999999999998,-0.79,5.25
-0.27,0.07,-0.09,-0.05,0.3,-0.2400000000000002,0.28,11.5,-0.13000000000000034,0.34,19.5,-0.17000000000000037,0.37,19.5,0.09999999999999964,-1.45,5.25,0.020000000000000018,-1.23,9.25,0.9299999999999997,-0.99,12.75
-0.25,0.1,-0.02,0.0,0.33,-0.11000000000000032,0.07,22.0,-0.13000000000000034,0.12,20.75,-0.2200000000000002,0.14,10.25,0.3299999999999996,-1.37,4.75,0.08999999999999986,-1.19,20.75,0.20999999999999996,-1.16,9.25
-0.3,0.08,-0.07,-0.02,0.26,-0.2400000000000002,0.14,13.25,-0.2400000000000002,0.22,21.0,-0.18999999999999995,0.25,29.0,0.7000000000000002,-1.07,4.25,0.8799999999999999,-1.07,12.25,0.3500000000000001,-1.01,5.25
0.04,-0.07,0.02,-0.15,-0.14,-0.07000000000000028,0.01,16.25,-0.16000000000000014,0.03,8.25,-0.28000000000000025,0.31,5.75,0.25,-1.6,10.75,0.20999999999999996,-1.31,19.25,0.25,-1.08,20.5
0.07,-0.05,0.06,-0.09,-0.1,-0.13000000000000034,0.22,25.5,-0.26000000000000023,0.29,7.25,-0.16999999999999993,0.37,13.25,0.18999999999999995,-1.71,11.0,0.21999999999999975,-1.29,19.5,0.22999999999999998,-1.09,20.5
0.07,-0.01,0.03,-0.02,-0.11,-0.10000000000000009,0.17,32.75,-0.14000000000000012,0.2,25.5,-0.2799999999999998,0.32,7.0,0.2400000000000002,-1.23,19.25,0.22999999999999998,-1.05,20.5,-0.04999999999999982,-0.01,9.75
0.18,-0.07,0.19,-0.08,0.02,-0.0900000000000003,0.45,9.75,-0.1499999999999999,0.48,12.75,-0.22999999999999998,0.52,8.0,1.0,-0.46,8.0,0.04999999999999982,0.04,23.0,-0.050000000000000266,0.11,32.25
-0.15,0.26,0.19,0.3,0.38,-0.17000000000000037,0.29,20.0,-0.16000000000000014,0.34,20.5,-0.10000000000000009,0.41,12.75,0.08999999999999986,-1.11,20.75,0.3799999999999999,-1.06,10.5,0.6699999999999999,-1.05,8.5
-0.08,0.26,0.31,0.25,0.45,-0.18999999999999995,0.2,18.5,-0.2699999999999996,0.23,10.25,-0.08999999999999986,0.28,10.25,0.27,-1.0,4.5,0.14000000000000012,-0.98,5.25,0.38000000000000034,-0.97,10.0
-0.09,0.26,0.28,0.23,0.38,-0.10999999999999988,-0.05,9.0,-0.18000000000000016,0.05,6.0,-0.3900000000000001,0.05,8.0,0.1299999999999999,-1.22,7.5,0.06000000000000005,-1.18,10.5,0.16000000000000014,-1.18,19.25
-0.09,0.18,0.28,0.07,0.35,0.06000000000000005,-0.18,5.0,-0.20999999999999996,0.22,5.0,-0.08999999999999986,0.23,6.75,0.11000000000000032,-1.22,19.75,0.17000000000000037,-1.17,19.5,0.3400000000000003,-1.09,11.5
-0.3,0.07,-0.56,0.08,-0.16,-0.1200000000000001,0.19,22.5,-0.10999999999999988,0.24,21.25,0.0,0.54,12.5,0.2200000000000002,-1.22,18.75,0.18999999999999995,-1.13,14.0,0.16999999999999993,-1.13,20.25
-0.35,0.1,-0.57,0.1,-0.16,-0.029999999999999805,-0.16,16.5,-0.1200000000000001,-0.04,16.0,-0.20999999999999996,0.02,9.25,0.2200000000000002,-1.12,16.75,0.14000000000000012,-1.1,19.75,0.20999999999999996,-1.08,5.5
-0.45,0.09,-0.66,0.08,-0.22,-0.16999999999999993,-0.41,20.5,0.010000000000000231,-0.25,21.75,-0.21999999999999975,-0.21,14.5,0.20999999999999996,-1.1,11.25,0.96,-1.0,12.5,0.81,-0.99,13.5
-0.41,0.12,-0.5,0.09,-0.06,-0.020000000000000018,0.12,17.25,-0.1299999999999999,0.17,23.5,-0.20999999999999996,0.31,14.75,-0.040000000000000036,-1.55,10.5,0.1499999999999999,-1.29,8.25,0.94,-1.0,13.0
0.0,-0.12,0.35,-0.28,0.31,0.08999999999999986,-0.36,19.75,-0.23999999999999977,0.72,8.5,-0.16999999999999993,0.72,8.25,0.3900000000000001,-1.11,11.25,0.2400000000000002,-1.09,20.5,0.18999999999999995,-1.06,22.25
0.17,-0.2,0.54,-0.3,0.4,0.13999999999999968,-0.57,19.5,-0.11000000000000032,0.15,5.25,-0.010000000000000231,0.28,5.25,0.2599999999999998,-1.14,21.5,0.23999999999999977,-1.09,23.25,0.43999999999999995,-1.09,11.5
0.22,-0.17,0.59,-0.22,0.41,-0.03000000000000025,0.16,5.75,-0.10000000000000009,0.16,24.5,-0.06000000000000005,0.21,23.25,0.2599999999999998,-1.16,20.0,0.23999999999999977,-1.05,22.25,0.46999999999999975,-1.02,11.25
0.37,-0.22,0.71,-0.22,0.44,-0.10000000000000009,0.2,18.75,0.009999999999999787,0.48,5.5,-0.10000000000000009,0.52,4.5,0.4299999999999997,-1.22,11.25,0.29000000000000004,-1.18,20.5,0.27,-1.1,22.5
-0.28,0.08,-0.01,-0.02,0.29,-0.18999999999999995,0.22,29.75,-0.07999999999999963,0.22,10.75,-0.23999999999999977,0.23,21.25,0.1900000000000004,-1.07,8.0,0.7100000000000004,-1.07,14.5,0.15000000000000036,-1.02,12.0
-0.44,0.09,-0.46,0.21,-0.19,-0.08000000000000007,0.06,26.25,-0.18000000000000016,0.1,24.75,-0.16000000000000014,0.11,29.25,0.5,-1.03,10.25,0.7799999999999998,-1.0,10.0,0.36999999999999966,-0.66,4.5
-0.39,0.15,-0.29,0.25,-0.03,-0.14000000000000012,0.23,22.75,-0.14000000000000012,0.31,21.0,-0.050000000000000266,0.48,10.25,0.77,-0.9,9.25,0.06000000000000005,-0.39,21.5,-0.30000000000000027,0.05,10.5
-0.27,0.21,-0.04,0.29,0.2,-0.15000000000000036,0.25,24.0,-0.17000000000000037,0.27,25.0,-0.2200000000000002,0.28,17.0,0.2899999999999996,-1.09,5.0,0.71,-1.02,10.25,0.13999999999999968,-0.99,21.25
0.21,-0.0,0.23,0.04,0.19,-0.18000000000000016,0.23,5.5,-0.040000000000000036,0.26,4.5,0.06999999999999984,0.26,4.75,0.5699999999999998,-1.07,8.25,0.31000000000000005,-0.96,18.25,0.43999999999999995,-0.85,16.5
0.21,-0.0,0.23,0.04,0.19,-0.06000000000000005,0.23,23.5,-0.010000000000000231,0.24,30.5,-0.18999999999999995,0.26,5.75,0.3900000000000001,-0.98,17.5,0.33999999999999986,-0.96,19.25,0.98,-0.77,10.0
0.21,-0.0,0.23,0.04,0.19,-0.06000000000000005,0.22,23.5,-0.020000000000000018,0.24,30.25,0.0,0.25,29.0,0.56,-1.03,8.75,0.9199999999999999,-0.96,9.0,0.3999999999999999,-0.95,18.5
0.21,-0.01,0.23,0.04,0.19,-0.020000000000000018,0.21,30.75,-0.010000000000000231,0.22,29.0,-0.06999999999999984,0.32,4.5,0.5800000000000001,-0.97,8.5,0.3999999999999999,-0.93,18.5,0.3500000000000001,-0.9,20.75
0.21,-0.01,0.23,0.03,0.18,-0.020000000000000018,0.16,31.75,-0.020000000000000018,0.17,30.0,0.06000000000000005,0.18,4.25,0.41000000000000014,-0.9,18.0,0.3500000000000001,-0.89,20.5,0.96,-0.82,8.5
0.21,-0.01,0.23,0.03,0.18,-0.03000000000000025,0.2,27.5,-0.06000000000000005,0.21,20.5,-0.010000000000000231,0.22,25.5,0.3799999999999999,-0.89,19.25,0.6200000000000001,-0.89,7.5,0.43000000000000016,-0.86,17.0
0.21,-0.01,0.23,0.03,0.18,-0.020000000000000018,0.22,27.0,0.0,0.22,25.5,0.14000000000000012,0.26,15.75,0.48,-1.41,6.75,0.9699999999999998,-0.9,8.5,0.3999999999999999,-0.75,17.5
0.21,-0.01,0.23,0.03,0.18,0.009999999999999787,0.2,25.0,-0.020000000000000018,0.26,26.25,-0.06999999999999984,0.26,19.5,0.9899999999999998,-0.92,9.75,0.46999999999999975,-0.69,14.25,0.41000000000000014,-0.64,16.75
0.34,0.07,-0.15,0.09,-0.1,0.009999999999999787,0.19,26.5,-0.010000000000000231,0.21,26.75,-0.07000000000000028,0.22,18.5,0.2999999999999998,-0.81,16.25,0.9899999999999998,-0.64,8.75,0.10999999999999988,0.11,18.75
0.21,-0.01,0.23,0.03,0.18,-0.040000000000000036,0.26,28.75,-0.020000000000000018,0.27,26.5,-0.06999999999999984,0.3,4.0,0.45999999999999996,-0.75,13.0,0.3999999999999999,-0.58,15.5,-0.18999999999999995,0.25,5.25
0.21,-0.02,0.23,0.02,0.18,-0.04999999999999982,0.2,25.25,-0.029999999999999805,0.21,32.0,-0.020000000000000018,0.22,29.5,0.48,-0.74,12.75,0.40000000000000036,-0.64,14.75,0.020000000000000018,0.14,7.75
0.2,-0.02,0.22,0.01,0.18,-0.029999999999999805,0.22,31.75,-0.020000000000000018,0.23,29.25,0.050000000000000266,0.25,4.25,0.3900000000000001,-1.1,14.5,0.41000000000000014,-0.77,14.25,-0.040000000000000036,0.16,6.25
0.2,-0.03,0.22,-0.01,0.17,-0.029999999999999805,0.19,18.75,0.1200000000000001,0.23,16.75,0.07000000000000028,0.58,4.0,0.3900000000000001,-1.09,19.5,0.38000000000000034,-1.06,20.0,0.4200000000000004,-0.85,4.5
0.22,-0.04,0.21,-0.03,0.15,-0.040000000000000036,0.13,20.5,-0.06999999999999984,0.14,14.75,0.1200000000000001,0.27,16.25,0.31000000000000005,-1.35,5.75,0.3700000000000001,-1.14,20.5,0.31000000000000005,-1.07,7.75
0.24,-0.06,0.23,-0.06,0.14,-0.010000000000000231,0.26,21.5,-0.06000000000000005,0.26,14.25,0.10999999999999988,0.47,10.0,0.3900000000000001,-1.44,11.75,0.3700000000000001,-1.16,21.5,0.3999999999999999,-1.1,11.5
0.22,-0.08,0.13,-0.1,0.03,0.020000000000000018,0.12,26.0,-0.010000000000000231,0.15,28.25,-0.04999999999999982,0.16,22.25,0.41000000000000014,-1.37,12.75,0.31000000000000005,-1.36,11.75,0.3799999999999999,-1.12,23.25
-0.18,-0.02,0.12,-0.05,0.11,-0.08999999999999986,0.28,18.0,-0.1499999999999999,0.4,19.75,-0.19999999999999973,0.4,13.25,0.25,-1.2,8.75,0.3599999999999999,-1.06,10.75,0.4900000000000002,-1.0,4.25
-0.04,-0.05,0.34,-0.11,0.29,-0.3799999999999999,0.65,4.75,-0.21999999999999975,0.66,24.75,-0.21999999999999975,0.71,21.5,-0.040000000000000036,-1.16,7.0,0.26000000000000023,-0.94,10.75,0.26000000000000023,-0.94,10.5
0.05,-0.02,0.46,-0.04,0.38,-0.1200000000000001,0.23,23.0,-0.16999999999999993,0.29,16.0,0.040000000000000036,0.43,11.75,0.3200000000000003,-1.42,8.25,0.20000000000000018,-1.37,14.5,0.25,-1.33,15.25
-0.11,-0.01,0.15,-0.04,0.07,-0.020000000000000018,-0.18,15.0,-0.19999999999999973,-0.17,8.0,-0.10999999999999988,-0.15,14.75,0.16000000000000014,-1.37,20.75,0.3500000000000001,-1.35,12.5,0.79,-0.9,11.75
0.39,0.07,-0.09,0.09,-0.05,0.08000000000000007,0.29,19.5,0.06999999999999984,0.3,5.0,0.0,0.3,28.0,0.2999999999999998,-1.18,19.0,0.3700000000000001,-1.11,17.75,0.9199999999999999,-0.9,12.75
0.39,0.07,-0.09,0.09,-0.05,-0.010000000000000231,0.26,27.25,0.0,0.26,27.75,0.06000000000000005,0.35,19.5,0.25,-1.32,18.5,0.33000000000000007,-1.25,18.0,0.6699999999999999,-0.88,12.25
0.38,0.09,-0.1,0.11,-0.06,0.6300000000000003,-0.87,12.75,-0.06999999999999984,0.28,5.5,0.010000000000000231,0.37,4.75,0.29000000000000004,-1.23,20.0,0.3600000000000003,-1.14,19.25,0.8900000000000001,-0.92,13.0
0.37,0.1,-0.12,0.13,-0.07,-0.06999999999999984,0.17,4.5,0.03000000000000025,0.3,4.0,0.07000000000000028,0.3,18.5,0.3200000000000003,-1.21,17.25,0.29000000000000004,-1.17,18.5,0.9000000000000004,-0.91,11.75
0.07,0.11,0.3,0.15,0.14,0.040000000000000036,0.13,6.0,-0.11000000000000032,0.16,13.25,-0.16000000000000014,0.16,14.0,0.2999999999999998,-1.26,12.25,0.18999999999999995,-1.17,23.25,0.18999999999999995,-1.07,25.5
0.18,0.11,0.44,0.15,0.24,-0.17000000000000037,0.32,14.75,-0.20000000000000018,0.32,17.25,-0.1200000000000001,0.99,4.25,0.3099999999999996,-1.26,12.5,0.23999999999999977,-1.15,7.0,0.21999999999999975,-1.05,9.0
0.16,0.06,0.28,0.03,0.07,-0.1200000000000001,0.18,4.25,-0.20999999999999996,0.18,8.25,-0.2999999999999998,0.18,5.25,0.31000000000000005,-1.35,13.0,0.8300000000000001,-0.71,11.0,-0.1499999999999999,0.16,27.5
0.11,-0.02,0.17,-0.08,-0.03,-0.08000000000000007,-0.04,15.5,-0.10000000000000009,0.01,16.25,-0.18000000000000016,0.1,8.75,0.31999999999999984,-1.4,13.0,0.8399999999999999,-0.8,11.25,0.020000000000000018,-0.18,7.0
0.34,0.07,-0.15,0.09,-0.1,-0.010000000000000231,0.18,25.5,0.009999999999999787,0.18,25.75,0.08000000000000007,0.2,18.0,0.6600000000000001,-0.84,6.25,0.9499999999999997,-0.75,6.5,-0.07000000000000028,0.14,17.5
-0.14,0.19,-0.43,0.26,-0.29,-0.1299999999999999,0.3,13.5,-0.08000000000000007,0.37,19.25,0.0,0.79,8.25,0.3500000000000001,-1.49,11.5,0.22999999999999998,-1.42,13.75,0.06000000000000005,-1.29,8.0
-0.14,0.18,-0.37,0.18,-0.21,-0.10000000000000009,0.36,18.5,-0.18999999999999995,0.37,16.25,-0.1499999999999999,0.38,21.75,0.41000000000000014,-1.34,11.25,0.3200000000000003,-1.02,11.25,0.29000000000000004,-0.95,13.75
-0.2,0.14,-0.44,0.08,-0.24,0.20999999999999996,-0.52,9.5,-0.21999999999999975,0.34,12.5,-0.23999999999999977,0.43,15.0,0.29000000000000004,-1.22,9.75,0.27,-0.99,11.25,-0.04999999999999982,-0.72,8.5
0.15,-0.06,0.13,-0.07,0.1,0.1200000000000001,-0.03,20.75,0.029999999999999805,0.37,5.75,-0.050000000000000266,0.39,7.0,0.3799999999999999,-1.55,9.25,0.33999999999999986,-1.23,17.25,0.2799999999999998,-1.09,17.75
0.15,-0.06,0.13,-0.07,0.1,-0.010000000000000231,0.22,29.75,-0.06000000000000005,0.25,22.5,-0.18999999999999995,0.28,5.25,0.33999999999999986,-1.67,9.25,0.3700000000000001,-1.11,16.0,0.2999999999999998,-1.04,18.0
0.16,-0.05,0.15,-0.05,0.11,-0.050000000000000266,0.24,6.0,0.029999999999999805,0.35,5.0,0.9199999999999999,0.8,6.5,0.33000000000000007,-1.8,9.75,0.33999999999999986,-1.35,13.25,0.10000000000000009,0.07,18.25
0.17,-0.05,0.16,-0.04,0.13,-0.010000000000000231,0.21,28.25,0.08999999999999986,0.27,17.5,-0.08000000000000007,0.49,4.75,0.31000000000000005,-1.78,10.5,0.33999999999999986,-1.33,15.0,0.31999999999999984,-1.09,14.0
0.16,-0.04,0.16,-0.03,0.12,-0.03000000000000025,0.23,27.5,-0.010000000000000231,0.24,25.75,0.08999999999999986,0.36,15.5,0.5,-1.25,9.25,0.3700000000000001,-1.14,17.5,0.3900000000000001,-1.1,17.75
0.16,-0.04,0.16,-0.03,0.12,-0.03000000000000025,0.2,27.5,-0.010000000000000231,0.25,25.75,1.0,0.51,5.25,0.3599999999999999,-1.15,18.25,0.52,-1.15,9.75,0.3900000000000001,-1.12,18.0
-0.14,0.15,-0.48,0.25,-0.36,-0.08999999999999986,0.03,17.75,-0.06000000000000005,0.1,27.0,-0.10999999999999988,0.2,31.0,0.3700000000000001,-1.48,11.75,0.8300000000000001,-1.07,11.5,0.3400000000000003,-0.87,15.0
0.06,-0.03,-0.01,-0.02,-0.01,-0.009999999999999787,0.01,22.25,-0.06999999999999984,0.03,17.75,-0.040000000000000036,0.04,24.75,0.3600000000000003,-1.06,15.0,0.31000000000000005,-1.0,17.5,0.17000000000000037,-0.71,15.0
0.18,-0.04,0.19,-0.03,0.15,0.06999999999999984,0.44,17.25,-0.08000000000000007,0.46,6.75,0.0,0.58,5.75,0.41999999999999993,-1.42,10.25,0.3700000000000001,-1.18,18.0,0.3500000000000001,-1.17,17.75
0.19,-0.03,0.2,-0.02,0.16,-0.020000000000000018,0.32,28.25,-0.010000000000000231,0.35,27.0,0.08000000000000007,0.38,17.0,0.43999999999999995,-1.43,9.5,0.33999999999999986,-1.12,17.25,0.3999999999999999,-1.09,17.25
0.19,-0.03,0.2,-0.02,0.16,-0.06000000000000005,0.29,21.25,-0.03000000000000025,0.3,28.5,-0.010000000000000231,0.31,27.0,0.3500000000000001,-1.66,8.5,0.3599999999999999,-1.17,16.25,0.31000000000000005,-1.12,16.5
0.19,-0.03,0.2,-0.02,0.16,0.08999999999999986,0.29,17.25,-0.03000000000000025,0.3,28.0,-0.010000000000000231,0.33,26.75,0.3999999999999999,-1.62,7.0,0.43999999999999995,-0.97,14.5,0.43000000000000016,-0.97,14.5
0.19,-0.03,0.21,-0.01,0.16,-0.08999999999999986,0.32,4.75,-0.020000000000000018,0.41,24.25,0.08000000000000007,0.45,15.0,0.6099999999999999,-1.07,7.0,0.43999999999999995,-0.92,15.0,0.3799999999999999,-0.91,15.25
0.19,-0.03,0.21,-0.01,0.16,-0.03000000000000025,0.32,25.75,0.10999999999999988,0.32,14.75,-0.020000000000000018,0.39,24.5,0.3799999999999999,-0.96,16.75,0.43999999999999995,-0.89,16.5,0.6400000000000001,-0.86,7.25
0.2,-0.04,0.22,-0.02,0.17,-0.020000000000000018,0.37,24.5,0.04999999999999982,0.38,4.75,-0.010000000000000231,0.43,23.75,0.44999999999999973,-1.42,9.0,0.3900000000000001,-1.11,16.75,0.3599999999999999,-1.06,16.25
0.2,-0.03,0.21,-0.01,0.17,-0.050000000000000266,0.25,19.0,-0.010000000000000231,0.29,26.75,0.0,0.3,26.0,0.33000000000000007,-1.76,7.25,0.41000000000000014,-0.98,15.25,0.33999999999999986,-0.96,16.5
0.02,-0.15,-0.15,-0.1,-0.23,-0.1599999999999997,0.11,8.0,-0.029999999999999805,0.13,26.25,0.2400000000000002,0.3,7.25,0.25,-1.43,10.5,0.3200000000000003,-1.33,9.75,0.050000000000000266,-0.02,11.5
-0.07,-0.08,-0.31,-0.03,-0.34,-0.040000000000000036,0.18,18.75,-0.009999999999999787,0.19,18.25,0.16999999999999993,0.23,9.5,0.16999999999999993,-0.95,9.0,0.3700000000000001,-0.85,15.5,0.41000000000000014,-0.81,12.25
-0.25,-0.1,-0.58,-0.1,-0.54,-0.30000000000000027,0.05,4.5,-0.20000000000000018,0.13,15.75,-0.1499999999999999,0.13,17.0,0.43999999999999995,-1.21,10.25,0.2999999999999998,-1.1,19.75,0.8199999999999998,-1.05,9.25
-0.23,-0.12,-0.49,-0.14,-0.41,-0.1599999999999997,0.2,16.75,-0.13999999999999968,0.38,22.0,-0.1499999999999999,0.61,19.0,0.45999999999999996,-1.16,13.0,0.18000000000000016,-0.94,12.5,0.9199999999999999,-0.9,9.5
-0.34,-0.17,-0.62,-0.21,-0.48,-0.08999999999999986,-0.12,25.75,-0.11999999999999966,-0.07,19.5,-0.25,-0.04,5.25,0.27,-1.74,4.75,0.18000000000000016,-1.41,11.0,0.7400000000000002,-1.34,5.0
-0.37,-0.2,-0.6,-0.23,-0.42,-0.08999999999999986,-0.07,20.75,-0.11999999999999966,-0.02,16.75,-0.009999999999999787,0.09,28.5,0.18000000000000016,-1.14,8.0,0.8200000000000003,-1.07,11.5,0.0900000000000003,-0.55,9.5
-0.45,-0.14,-0.7,-0.09,-0.49,-0.1299999999999999,-0.07,20.5,-0.2599999999999998,-0.05,4.5,-0.13999999999999968,0.0,17.25,0.20999999999999996,-1.11,15.25,0.29000000000000004,-1.11,8.5,0.11000000000000032,-1.05,13.25
-0.5,-0.07,-0.72,0.02,-0.47,-0.13999999999999968,-0.03,20.0,-0.1299999999999999,-0.03,25.5,-0.06000000000000005,0.09,19.5,0.3400000000000003,-1.42,4.75,0.48,-1.12,10.75,0.29000000000000004,-1.04,15.5
-0.47,0.03,-0.58,0.15,-0.32,-0.16999999999999993,0.09,24.5,-0.13000000000000034,0.11,29.0,-0.07000000000000028,0.12,26.0,0.46999999999999975,-1.17,4.0,0.77,-1.11,5.0,0.48,-1.05,10.5
0.2,0.0,0.23,0.05,0.18,-0.06000000000000005,0.14,21.75,-0.050000000000000266,0.3,7.5,0.040000000000000036,0.35,6.5,0.1299999999999999,-1.78,13.75,0.33000000000000007,-0.59,14.25,0.1499999999999999,-0.1,19.25
0.2,0.01,0.22,0.06,0.18,-0.010000000000000231,0.14,7.5,0.020000000000000018,0.14,28.0,0.1200000000000001,0.16,19.5,0.33000000000000007,-1.31,13.5,0.3500000000000001,-0.64,14.0,0.06000000000000005,0.09,7.75
0.19,0.02,0.21,0.07,0.17,0.040000000000000036,0.05,10.75,0.0,0.07,10.5,-0.040000000000000036,0.15,21.5,0.48,-0.7,14.75,0.3799999999999999,-0.64,16.5,-0.1200000000000001,0.04,4.5
0.2,0.01,0.22,0.07,0.18,-0.18000000000000016,0.24,4.0,0.06000000000000005,0.3,4.25,-0.050000000000000266,0.35,5.25,0.3599999999999999,-1.14,17.0,0.2999999999999998,-0.91,18.0,0.1200000000000001,0.09,23.0
0.2,0.02,0.22,0.07,0.18,-0.16999999999999993,0.19,6.25,-0.03000000000000025,0.2,11.75,0.0,0.2,32.25,0.31000000000000005,-0.81,18.0,0.44999999999999973,-0.8,15.75,0.1200000000000001,0.09,23.5
0.2,0.01,0.23,0.06,0.19,-0.050000000000000266,0.22,24.0,-0.08999999999999986,0.33,8.5,-0.040000000000000036,0.63,5.0,0.33000000000000007,-0.77,19.0,0.46999999999999975,-0.69,16.5,0.1299999999999999,0.08,23.25
0.21,0.0,0.23,0.05,0.19,-0.050000000000000266,0.23,24.0,0.040000000000000036,0.32,4.25,-0.06000000000000005,0.35,5.5,0.3599999999999999,-0.85,20.5,0.45999999999999996,-0.7,18.25,0.73,-0.25,8.75
0.32,-0.04,0.31,0.01,0.07,-0.10000000000000009,0.1,22.75,-0.10999999999999988,0.12,10.25,-0.03000000000000025,0.14,6.5,0.29000000000000004,-1.02,23.25,0.8700000000000001,-0.99,10.0,0.16999999999999993,-0.39,21.0
0.24,-0.01,0.15,0.04,-0.07,-0.22999999999999998,0.07,4.5,-0.10999999999999988,0.13,21.75,-0.1499999999999999,0.19,5.25,0.4900000000000002,-1.1,11.75,0.27,-1.02,23.0,0.8600000000000003,-0.98,11.0
0.17,0.05,0.02,0.12,-0.17,-0.06999999999999984,0.02,15.5,-0.25,0.08,5.0,-0.1499999999999999,0.1,8.25,0.25,-1.04,22.5,0.8999999999999999,-0.84,12.5,0.14000000000000012,-0.33,20.25
0.07,0.11,-0.17,0.17,-0.31,-0.11000000000000032,0.1,29.0,-0.15000000000000036,0.12,22.0,-0.28000000000000025,0.15,5.0,0.4099999999999997,-1.22,11.75,0.21999999999999975,-1.05,22.75,0.08000000000000007,-0.57,4.0
0.2,-0.0,0.22,0.04,0.18,-0.050000000000000266,0.12,21.25,-0.06999999999999984,0.37,7.0,0.009999999999999787,0.46,4.5,0.3599999999999999,-0.52,13.0,-0.18999999999999995,0.03,5.0,0.1299999999999999,0.04,18.0
0.01,0.08,0.29,0.1,0.22,-0.18000000000000016,0.12,22.25,-0.06000000000000005,0.13,9.75,-0.16000000000000014,0.14,20.5,0.18000000000000016,-1.22,19.0,0.1499999999999999,-1.16,19.75,0.43000000000000016,-1.11,10.0
0.04,0.1,0.3,0.12,0.21,-0.14000000000000012,0.12,26.5,-0.21999999999999975,0.88,4.75,-0.33999999999999986,0.94,5.0,0.16000000000000014,-1.24,19.0,0.1299999999999999,-1.2,20.0,0.43999999999999995,-0.99,8.75
0.1,0.11,0.38,0.13,0.26,-0.23999999999999977,0.17,9.75,-0.1499999999999999,0.17,13.5,-0.020000000000000018,0.33,4.5,0.18999999999999995,-1.17,19.5,0.1499999999999999,-1.15,20.25,0.3999999999999999,-1.07,9.75
0.06,0.0,0.0,0.0,0.0,-0.009999999999999787,0.02,31.0,-0.029999999999999805,0.07,31.75,-0.06999999999999984,0.11,24.25,0.31000000000000005,-1.18,17.0,0.54,-1.1,7.5,0.22999999999999998,-1.08,18.5
